2024-09-27 14:57:14.003470,user1,user2,bin1,81.2,N
2024-09-27 14:57:14.075482,user1,user2,bin1,81.4,N
2024-09-27 14:57:14.152470,user1,user2,bin1,81.4,N
2024-09-27 14:57:14.240633,user1,user2,bin1,79.2,N
2024-09-27 14:57:14.338116,user1,user2,bin1,79.2,N
2024-09-27 14:57:14.430783,user1,user2,bin1,80.4,N
2024-09-27 14:57:14.502873,user1,user2,bin1,80.4,N
2024-09-27 14:57:14.576132,user1,user2,bin1,80.4,N
2024-09-27 14:57:14.641270,user1,user2,bin1,80.4,N
2024-09-27 14:57:14.717259,user1,user2,bin1,76.6,N
2024-09-27 14:57:14.805261,user1,user2,bin1,76.6,N
2024-09-27 14:57:14.895332,user1,user2,bin1,79.4,N
2024-09-27 14:57:14.992320,user1,user2,bin1,79.4,N
2024-09-27 14:57:15.075457,user1,user2,bin1,79.6,N
2024-09-27 14:57:15.259527,user1,user2,bin1,79.6,N
2024-09-27 14:57:15.350587,user1,user2,bin1,80.4,N
2024-09-27 14:57:15.436653,user1,user2,bin1,80.4,N
2024-09-27 14:57:15.505653,user1,user2,bin1,80.6,N
2024-09-27 14:57:15.587885,user1,user2,bin1,80.6,N
2024-09-27 14:57:15.664024,user1,user2,bin1,80.8,N
2024-09-27 14:57:15.757097,user1,user2,bin1,80.8,N
2024-09-27 14:57:15.833461,user1,user2,bin1,80.0,N
2024-09-27 14:57:15.920538,user1,user2,bin1,80.0,N
2024-09-27 14:57:15.995709,user1,user2,bin1,80.2,N
2024-09-27 14:57:16.089708,user1,user2,bin1,80.2,N
2024-09-27 14:57:16.186709,user1,user2,bin1,80.2,N
2024-09-27 14:57:16.360379,user1,user2,bin1,80.2,N
2024-09-27 14:57:16.459014,user1,user2,bin1,80.6,N
2024-09-27 14:57:16.557966,user1,user2,bin1,80.6,N
2024-09-27 14:57:16.664408,user1,user2,bin1,80.6,N
2024-09-27 14:57:16.777545,user1,user2,bin1,80.6,N
2024-09-27 14:57:16.884863,user1,user2,bin1,80.6,N
2024-09-27 14:57:16.987046,user1,user2,bin1,80.6,N
2024-09-27 14:57:17.094055,user1,user2,bin1,80.6,N
2024-09-27 14:57:17.197158,user1,user2,bin1,80.6,N
2024-09-27 14:57:17.313466,user1,user2,bin1,80.6,N
2024-09-27 14:57:17.430012,user1,user2,bin1,80.6,N
2024-09-27 14:57:17.509035,user1,user2,bin1,80.6,N
2024-09-27 14:57:17.596104,user1,user2,bin1,80.6,N
2024-09-27 14:57:17.676358,user1,user2,bin1,80.6,N
2024-09-27 14:57:17.765363,user1,user2,bin1,80.6,N
2024-09-27 14:57:17.843411,user1,user2,bin1,80.6,N
2024-09-27 14:57:17.925063,user1,user2,bin1,80.6,N
2024-09-27 14:57:18.025053,user1,user2,bin1,80.6,N
2024-09-27 14:57:18.102716,user1,user2,bin1,80.6,N
2024-09-27 14:57:18.199103,user1,user2,bin1,80.6,N
2024-09-27 14:57:18.297104,user1,user2,bin1,80.6,N
2024-09-27 14:57:18.385103,user1,user2,bin1,80.6,N
2024-09-27 14:57:18.472101,user1,user2,bin1,80.6,N
2024-09-27 14:57:18.551204,user1,user2,bin1,80.6,N
2024-09-27 14:57:18.658673,user1,user2,bin1,80.6,N
2024-09-27 14:57:18.742390,user1,user2,bin1,80.6,N
2024-09-27 14:57:18.837889,user1,user2,bin1,80.6,N
2024-09-27 14:57:18.916436,user1,user2,bin1,80.6,N
2024-09-27 14:57:18.996459,user1,user2,bin1,80.6,N
2024-09-27 14:57:19.083815,user1,user2,bin1,80.6,N
2024-09-27 14:57:19.200643,user1,user2,bin1,80.6,N
2024-09-27 14:57:19.290639,user1,user2,bin1,80.6,N
2024-09-27 14:57:19.370889,user1,user2,bin1,80.6,N
2024-09-27 14:57:19.450874,user1,user2,bin1,80.6,N
2024-09-27 14:57:19.531869,user1,user2,bin1,80.6,N
2024-09-27 14:57:19.608869,user1,user2,bin1,80.6,N
2024-09-27 14:57:19.725352,user1,user2,bin1,80.6,N
2024-09-27 14:57:19.804564,user1,user2,bin1,80.6,N
2024-09-27 14:57:19.886040,user1,user2,bin1,80.6,N
2024-09-27 14:57:19.971465,user1,user2,bin1,80.6,N
2024-09-27 14:57:20.141721,user1,user2,bin1,80.6,N
2024-09-27 14:57:20.217731,user1,user2,bin1,80.6,N
2024-09-27 14:57:20.293723,user1,user2,bin1,80.6,N
2024-09-27 14:57:20.382730,user1,user2,bin1,80.6,N
2024-09-27 14:57:20.467728,user1,user2,bin1,80.6,N
2024-09-27 14:57:20.544386,user1,user2,bin1,80.6,N
2024-09-27 14:57:20.636383,user1,user2,bin1,80.6,N
2024-09-27 14:57:20.716671,user1,user2,bin1,80.6,N
2024-09-27 14:57:20.816175,user1,user2,bin1,80.6,N
2024-09-27 14:57:20.900703,user1,user2,bin1,80.6,N
2024-09-27 14:57:21.068384,user1,user2,bin1,80.6,N
2024-09-27 14:57:21.175662,user1,user2,bin1,80.6,N
2024-09-27 14:57:21.265655,user1,user2,bin1,80.6,N
2024-09-27 14:57:21.368655,user1,user2,bin1,80.6,N
2024-09-27 14:57:21.491168,user1,user2,bin1,80.6,N
2024-09-27 14:57:21.591551,user1,user2,bin1,80.6,N
2024-09-27 14:57:21.720720,user1,user2,bin1,80.6,N
2024-09-27 14:57:21.823681,user1,user2,bin1,80.6,N
2024-09-27 14:57:21.913672,user1,user2,bin1,80.6,N
2024-09-27 14:57:21.993860,user1,user2,bin1,80.6,N
2024-09-27 14:57:22.079859,user1,user2,bin1,80.6,N
2024-09-27 14:57:22.154868,user1,user2,bin1,80.6,N
2024-09-27 14:57:22.237940,user1,user2,bin1,80.6,N
2024-09-27 14:57:22.325641,user1,user2,bin1,80.6,N
2024-09-27 14:57:22.420641,user1,user2,bin1,80.6,N
2024-09-27 14:57:22.518643,user1,user2,bin1,80.6,N
2024-09-27 14:57:22.603300,user1,user2,bin1,80.6,N
2024-09-27 14:57:22.678470,user1,user2,bin1,80.6,N
2024-09-27 14:57:22.771411,user1,user2,bin1,80.6,N
2024-09-27 14:57:22.857407,user1,user2,bin1,80.6,N
2024-09-27 14:57:22.942461,user1,user2,bin1,80.6,N
2024-09-27 14:57:23.042471,user1,user2,bin1,80.6,N
2024-09-27 14:57:23.123565,user1,user2,bin1,80.6,N
2024-09-27 14:57:23.205638,user1,user2,bin1,80.6,N
2024-09-27 14:57:23.286634,user1,user2,bin1,80.6,N
2024-09-27 14:57:23.372996,user1,user2,bin1,80.6,N
2024-09-27 14:57:23.454993,user1,user2,bin1,80.6,N
2024-09-27 14:57:23.565101,user1,user2,bin1,80.6,N
2024-09-27 14:57:23.645261,user1,user2,bin1,80.6,N
2024-09-27 14:57:23.794479,user1,user2,bin1,80.6,N
2024-09-27 14:57:23.875534,user1,user2,bin1,80.6,N
2024-09-27 14:57:23.953547,user1,user2,bin1,80.6,N
2024-09-27 14:57:24.029100,user1,user2,bin1,80.6,N
2024-09-27 14:57:24.163103,user1,user2,bin1,80.6,N
2024-09-27 14:57:24.243186,user1,user2,bin1,80.6,N
2024-09-27 14:57:24.323186,user1,user2,bin1,80.6,N
2024-09-27 14:57:24.410187,user1,user2,bin1,80.6,N
2024-09-27 14:57:24.492189,user1,user2,bin1,80.6,N
2024-09-27 14:57:24.572186,user1,user2,bin1,80.6,N
2024-09-27 14:57:24.640720,user1,user2,bin1,80.6,N
2024-09-27 14:57:24.730722,user1,user2,bin1,80.6,N
2024-09-27 14:57:24.801940,user1,user2,bin1,80.6,N
2024-09-27 14:57:24.881937,user1,user2,bin1,80.6,N
2024-09-27 14:57:24.964058,user1,user2,bin1,80.6,N
2024-09-27 14:57:25.049057,user1,user2,bin1,80.6,N
2024-09-27 14:57:25.134058,user1,user2,bin1,80.6,N
2024-09-27 14:57:25.213067,user1,user2,bin1,80.6,N
2024-09-27 14:57:25.285222,user1,user2,bin1,80.6,N
2024-09-27 14:57:25.366215,user1,user2,bin1,80.6,N
2024-09-27 14:57:25.443348,user1,user2,bin1,80.6,N
2024-09-27 14:57:25.632490,user1,user2,bin1,80.6,N
2024-09-27 14:57:25.763827,user1,user2,bin1,80.6,N
2024-09-27 14:57:25.879112,user1,user2,bin1,80.6,N
2024-09-27 14:57:26.002118,user1,user2,bin1,80.6,N
2024-09-27 14:57:26.095118,user1,user2,bin1,80.6,N
2024-09-27 14:57:26.194625,user1,user2,bin1,80.6,N
2024-09-27 14:57:26.304049,user1,user2,bin1,80.6,N
2024-09-27 14:57:26.402273,user1,user2,bin1,80.6,N
2024-09-27 14:57:26.531357,user1,user2,bin1,80.6,N
2024-09-27 14:57:26.611117,user1,user2,bin1,80.6,N
2024-09-27 14:57:26.702292,user1,user2,bin1,80.6,N
2024-09-27 14:57:26.785278,user1,user2,bin1,80.6,N
2024-09-27 14:57:26.864460,user1,user2,bin1,80.6,N
2024-09-27 14:57:26.950623,user1,user2,bin1,80.6,N
2024-09-27 14:57:27.036909,user1,user2,bin1,80.6,N
2024-09-27 14:57:27.117005,user1,user2,bin1,80.6,N
2024-09-27 14:57:27.191004,user1,user2,bin1,80.6,N
2024-09-27 14:57:27.269998,user1,user2,bin1,80.6,N
2024-09-27 14:57:27.358251,user1,user2,bin1,80.6,N
2024-09-27 14:57:27.438040,user1,user2,bin1,80.6,N
2024-09-27 14:57:27.516049,user1,user2,bin1,80.6,N
2024-09-27 14:57:27.604052,user1,user2,bin1,80.6,N
2024-09-27 14:57:27.680049,user1,user2,bin1,80.6,N
2024-09-27 14:57:27.759292,user1,user2,bin1,80.6,N
2024-09-27 14:57:27.846296,user1,user2,bin1,80.6,N
2024-09-27 14:57:27.921293,user1,user2,bin1,80.6,N
2024-09-27 14:57:27.994498,user1,user2,bin1,80.6,N
2024-09-27 14:57:28.068823,user1,user2,bin1,81.0,N
2024-09-27 14:57:28.146936,user1,user2,bin1,81.0,N
2024-09-27 14:57:28.227132,user1,user2,bin1,77.8,N
2024-09-27 14:57:28.309130,user1,user2,bin1,77.8,N
2024-09-27 14:57:28.389408,user1,user2,bin1,81.2,N
2024-09-27 14:57:28.468410,user1,user2,bin1,81.2,N
2024-09-27 14:57:28.553675,user1,user2,bin1,81.6,N
2024-09-27 14:57:28.631675,user1,user2,bin1,81.6,N
2024-09-27 14:57:28.721873,user1,user2,bin1,81.2,N
2024-09-27 14:57:28.792108,user1,user2,bin1,81.2,N
2024-09-27 14:57:28.871108,user1,user2,bin1,75.6,N
2024-09-27 14:57:28.944108,user1,user2,bin1,75.6,N
2024-09-27 17:19:15.071261,user3,user4,bin1,66.0,Y
2024-10-04 11:04:54.875250,user3,user4,bin1,999.0,Y
2024-10-04 11:25:31.662159,user1,user2,bin1,59.8,N
2024-10-04 11:25:34.062114,user1,user2,bin1,59.8,N
2024-10-04 11:25:34.292206,user1,user2,bin1,59.8,N
2024-10-04 11:25:34.527941,user1,user2,bin1,59.8,N
2024-10-04 11:25:34.759705,user1,user2,bin1,59.8,N
2024-10-04 11:25:34.981777,user1,user2,bin1,59.8,N
2024-10-04 11:25:35.196392,user1,user2,bin1,59.8,N
2024-10-04 11:25:35.441443,user1,user2,bin1,59.8,N
2024-10-04 11:25:35.658662,user1,user2,bin1,59.8,N
2024-10-04 11:25:35.875480,user1,user2,bin1,59.8,N
2024-10-04 11:25:36.115244,user1,user2,bin1,59.8,N
2024-10-04 11:25:36.362393,user1,user2,bin1,59.8,N
2024-10-04 11:25:36.584675,user1,user2,bin1,59.8,N
2024-10-04 11:25:36.815149,user1,user2,bin1,59.8,N
2024-10-04 11:25:37.068276,user1,user2,bin1,59.8,N
2024-10-04 11:25:37.283095,user1,user2,bin1,59.8,N
2024-10-04 11:25:37.506164,user1,user2,bin1,59.8,N
2024-10-04 11:25:37.733508,user1,user2,bin1,59.8,N
2024-10-04 11:25:37.948040,user1,user2,bin1,59.8,N
2024-10-04 11:25:38.254768,user1,user2,bin1,59.8,N
2024-10-04 11:25:38.486373,user1,user2,bin1,59.8,N
2024-10-04 11:25:38.721636,user1,user2,bin1,59.8,N
2024-10-04 11:25:39.053563,user1,user2,bin1,59.8,N
2024-10-04 11:25:39.285393,user1,user2,bin1,59.8,N
2024-10-04 11:25:39.493370,user1,user2,bin1,59.8,N
2024-10-04 11:25:39.705899,user1,user2,bin1,59.8,N
2024-10-04 11:25:39.990299,user1,user2,bin1,59.8,N
2024-10-04 11:25:40.371758,user1,user2,bin1,59.8,N
2024-10-04 11:25:40.604500,user1,user2,bin1,59.8,N
2024-10-04 11:25:40.855267,user1,user2,bin1,59.8,N
2024-10-04 11:25:41.080063,user1,user2,bin1,59.8,N
2024-10-04 11:25:41.295837,user1,user2,bin1,59.8,N
2024-10-04 11:25:41.611543,user1,user2,bin1,59.8,N
2024-10-04 11:25:41.856544,user1,user2,bin1,59.8,N
2024-10-04 11:25:42.116017,user1,user2,bin1,59.8,N
2024-10-04 11:25:42.351734,user1,user2,bin1,59.8,N
2024-10-04 11:25:42.620366,user1,user2,bin1,59.8,N
2024-10-04 11:25:42.896945,user1,user2,bin1,59.8,N
2024-10-04 11:25:43.137542,user1,user2,bin1,59.8,N
2024-10-04 11:25:43.365047,user1,user2,bin1,59.8,N
2024-10-04 11:25:43.593512,user1,user2,bin1,59.8,N
2024-10-04 11:25:43.837955,user1,user2,bin1,59.8,N
2024-10-04 11:25:44.123480,user1,user2,bin1,59.8,N
2024-10-04 11:25:44.383495,user1,user2,bin1,59.8,N
2024-10-04 11:25:44.638870,user1,user2,bin1,59.8,N
2024-10-04 11:25:44.904129,user1,user2,bin1,59.8,N
2024-10-04 11:25:45.155629,user1,user2,bin1,59.8,N
2024-10-04 11:25:45.509053,user1,user2,bin1,59.8,N
2024-10-04 11:25:45.752757,user1,user2,bin1,59.8,N
2024-10-04 11:25:45.999245,user1,user2,bin1,59.8,N
2024-10-04 11:25:46.235560,user1,user2,bin1,59.8,N
2024-10-04 11:25:46.625450,user1,user2,bin1,59.8,N
2024-10-04 11:25:46.846588,user1,user2,bin1,59.8,N
2024-10-04 11:25:47.075845,user1,user2,bin1,59.8,N
2024-10-04 11:25:47.303818,user1,user2,bin1,59.8,N
2024-10-04 11:25:47.550054,user1,user2,bin1,59.8,N
2024-10-04 11:25:47.814046,user1,user2,bin1,59.8,N
2024-10-04 11:25:48.049201,user1,user2,bin1,59.8,N
2024-10-04 11:25:48.249341,user1,user2,bin1,59.8,N
2024-10-04 11:25:48.471354,user1,user2,bin1,59.8,N
2024-10-04 11:25:48.686245,user1,user2,bin1,59.8,N
2024-10-04 11:25:48.922653,user1,user2,bin1,59.8,N
2024-10-04 11:25:49.165949,user1,user2,bin1,59.8,N
2024-10-04 11:25:49.444830,user1,user2,bin1,59.8,N
2024-10-04 11:25:49.695536,user1,user2,bin1,59.8,N
2024-10-04 11:25:49.913007,user1,user2,bin1,59.8,N
2024-10-04 11:25:50.135199,user1,user2,bin1,59.8,N
2024-10-04 11:25:50.352225,user1,user2,bin1,59.8,N
2024-10-04 11:25:50.578619,user1,user2,bin1,59.8,N
2024-10-04 11:25:50.824782,user1,user2,bin1,59.8,N
2024-10-04 11:25:51.082904,user1,user2,bin1,59.8,N
2024-10-04 11:25:51.304277,user1,user2,bin1,59.8,N
2024-10-04 11:25:51.570786,user1,user2,bin1,59.8,N
2024-10-04 11:25:51.852491,user1,user2,bin1,59.8,N
2024-10-04 11:25:52.101662,user1,user2,bin1,59.8,N
2024-10-04 11:25:52.397658,user1,user2,bin1,59.8,N
2024-10-04 11:25:52.663113,user1,user2,bin1,59.8,N
2024-10-04 11:25:52.985030,user1,user2,bin1,59.8,N
2024-10-04 11:25:53.227658,user1,user2,bin1,59.8,N
2024-10-04 11:25:53.481670,user1,user2,bin1,59.8,N
2024-10-04 11:25:53.705564,user1,user2,bin1,59.8,N
2024-10-04 11:25:53.995117,user1,user2,bin1,59.8,N
2024-10-04 11:25:54.265191,user1,user2,bin1,59.8,N
2024-10-04 11:25:54.540230,user1,user2,bin1,59.8,N
2024-10-04 11:25:54.843439,user1,user2,bin1,59.8,N
2024-10-04 11:25:55.093162,user1,user2,bin1,59.8,N
2024-10-04 11:25:55.345296,user1,user2,bin1,59.8,N
2024-10-04 11:25:55.608521,user1,user2,bin1,59.8,N
2024-10-04 11:25:55.839850,user1,user2,bin1,59.8,N
2024-10-04 11:25:56.092043,user1,user2,bin1,59.8,N
2024-10-04 11:25:56.329018,user1,user2,bin1,59.8,N
2024-10-04 11:25:56.614381,user1,user2,bin1,59.8,N
2024-10-04 11:25:56.875834,user1,user2,bin1,59.8,N
2024-10-04 11:25:57.104565,user1,user2,bin1,59.8,N
2024-10-04 11:25:57.333523,user1,user2,bin1,59.8,N
2024-10-04 11:25:57.587343,user1,user2,bin1,59.8,N
2024-10-04 11:25:57.864112,user1,user2,bin1,59.8,N
2024-10-04 11:25:58.142976,user1,user2,bin1,59.8,N
2024-10-04 11:25:58.389687,user1,user2,bin1,59.8,N
2024-10-04 11:25:58.647348,user1,user2,bin1,59.8,N
2024-10-04 11:25:58.897788,user1,user2,bin1,59.8,N
2024-10-04 11:25:59.564393,user1,user2,bin1,59.8,N
2024-10-04 11:25:59.937182,user1,user2,bin1,59.8,N
2024-10-04 11:26:00.344966,user1,user2,bin1,59.8,N
2024-10-04 11:26:00.698639,user1,user2,bin1,59.8,N
2024-10-04 11:26:01.082196,user1,user2,bin1,59.8,N
2024-10-04 11:26:01.420092,user1,user2,bin1,59.8,N
2024-10-04 11:26:01.804116,user1,user2,bin1,59.8,N
2024-10-04 11:26:02.160029,user1,user2,bin1,59.8,N
2024-10-04 11:26:02.586110,user1,user2,bin1,59.8,N
2024-10-04 11:26:02.971512,user1,user2,bin1,59.8,N
2024-10-04 11:26:03.402076,user1,user2,bin1,59.8,N
2024-10-04 11:26:03.721318,user1,user2,bin1,59.8,N
2024-10-04 11:26:04.052393,user1,user2,bin1,59.8,N
2024-10-04 11:26:04.366141,user1,user2,bin1,59.8,N
2024-10-04 11:26:04.679334,user1,user2,bin1,59.8,N
2024-10-04 11:26:04.986705,user1,user2,bin1,59.8,N
2024-10-04 11:26:05.341685,user1,user2,bin1,59.8,N
2024-10-04 11:26:05.630194,user1,user2,bin1,59.8,N
2024-10-04 11:26:05.921733,user1,user2,bin1,59.8,N
2024-10-04 11:26:06.224812,user1,user2,bin1,59.8,N
2024-10-04 11:26:06.516185,user1,user2,bin1,59.8,N
2024-10-04 11:26:06.777850,user1,user2,bin1,59.8,N
2024-10-04 11:26:07.069417,user1,user2,bin1,59.8,N
2024-10-04 11:26:07.343578,user1,user2,bin1,59.8,N
2024-10-04 11:26:07.642494,user1,user2,bin1,59.8,N
2024-10-04 11:26:07.985603,user1,user2,bin1,59.8,N
2024-10-04 11:26:08.268403,user1,user2,bin1,59.8,N
2024-10-04 11:26:08.564734,user1,user2,bin1,59.8,N
2024-10-04 11:26:08.879824,user1,user2,bin1,59.8,N
2024-10-04 11:26:09.215552,user1,user2,bin1,59.8,N
2024-10-04 11:26:09.545290,user1,user2,bin1,59.8,N
2024-10-04 11:26:09.872739,user1,user2,bin1,59.8,N
2024-10-04 11:26:10.167060,user1,user2,bin1,59.8,N
2024-10-04 11:26:10.495790,user1,user2,bin1,59.8,N
2024-10-04 11:26:10.838867,user1,user2,bin1,59.8,N
2024-10-04 11:26:11.142327,user1,user2,bin1,59.8,N
2024-10-04 11:26:11.445823,user1,user2,bin1,59.8,N
2024-10-04 11:26:11.765863,user1,user2,bin1,59.8,N
2024-10-04 11:26:12.129775,user1,user2,bin1,59.8,N
2024-10-04 11:26:12.448010,user1,user2,bin1,59.8,N
2024-10-04 11:26:12.734778,user1,user2,bin1,59.8,N
2024-10-04 11:26:13.098090,user1,user2,bin1,59.8,N
2024-10-04 11:26:13.466302,user1,user2,bin1,59.8,N
2024-10-04 11:26:13.769574,user1,user2,bin1,59.8,N
2024-10-04 11:26:14.163106,user1,user2,bin1,59.8,N
2024-10-04 11:26:14.484373,user1,user2,bin1,59.8,N
2024-10-04 11:26:14.834268,user1,user2,bin1,59.8,N
2024-10-04 11:26:15.134271,user1,user2,bin1,59.8,N
2024-10-04 11:26:15.415926,user1,user2,bin1,59.8,N
2024-10-04 11:26:15.694384,user1,user2,bin1,59.8,N
2024-10-04 11:26:16.134854,user1,user2,bin1,59.8,N
2024-10-04 11:26:16.450382,user1,user2,bin1,59.8,N
2024-10-04 11:26:16.683948,user1,user2,bin1,66.8,N
2024-10-04 11:26:16.918274,user1,user2,bin1,66.8,N
2024-10-04 11:26:17.126559,user1,user2,bin1,93.4,N
2024-10-04 11:26:17.377218,user1,user2,bin1,93.4,N
2024-10-04 11:26:17.605441,user1,user2,bin1,100.6,N
2024-10-04 11:26:17.869409,user1,user2,bin1,100.6,N
2024-10-04 11:26:18.119509,user1,user2,bin1,101.4,N
2024-10-04 11:26:18.372472,user1,user2,bin1,101.4,N
2024-10-04 11:26:18.617930,user1,user2,bin1,100.8,N
2024-10-04 11:26:18.868538,user1,user2,bin1,100.8,N
2024-10-04 11:26:19.109349,user1,user2,bin1,98.0,N
2024-10-04 11:26:19.366431,user1,user2,bin1,98.0,N
2024-10-04 11:26:19.646591,user1,user2,bin1,98.0,N
2024-10-04 11:26:19.955316,user1,user2,bin1,98.0,N
2024-10-04 11:26:20.217582,user1,user2,bin1,98.2,N
2024-10-04 11:26:20.470613,user1,user2,bin1,98.2,N
2024-10-04 11:26:20.727054,user1,user2,bin1,96.8,N
2024-10-04 11:26:21.001137,user1,user2,bin1,96.8,N
2024-10-04 11:26:21.278991,user1,user2,bin1,95.4,N
2024-10-04 11:26:21.597229,user1,user2,bin1,95.4,N
2024-10-04 11:26:21.891340,user1,user2,bin1,94.0,N
2024-10-04 11:26:22.209061,user1,user2,bin1,94.0,N
2024-10-04 11:26:22.526061,user1,user2,bin1,94.2,N
2024-10-04 11:26:22.822812,user1,user2,bin1,94.2,N
2024-10-04 11:26:23.119225,user1,user2,bin1,94.4,N
2024-10-04 11:26:23.417517,user1,user2,bin1,94.4,N
2024-10-04 11:26:23.711257,user1,user2,bin1,94.6,N
2024-10-04 11:26:24.009247,user1,user2,bin1,94.6,N
2024-10-04 11:26:24.312906,user1,user2,bin1,95.0,N
2024-10-04 11:26:24.582365,user1,user2,bin1,95.0,N
2024-10-04 11:26:24.861860,user1,user2,bin1,95.0,N
2024-10-04 11:26:25.129192,user1,user2,bin1,95.0,N
2024-10-04 11:26:25.438909,user1,user2,bin1,95.0,N
2024-10-04 11:26:25.732552,user1,user2,bin1,95.0,N
2024-10-04 11:26:26.042146,user1,user2,bin1,94.6,N
2024-10-04 11:26:26.342059,user1,user2,bin1,94.6,N
2024-10-04 11:26:26.591722,user1,user2,bin1,94.6,N
2024-10-04 11:26:26.884307,user1,user2,bin1,94.6,N
2024-10-04 11:26:27.165265,user1,user2,bin1,94.6,N
2024-10-04 11:26:27.526607,user1,user2,bin1,94.6,N
2024-10-04 11:26:27.824980,user1,user2,bin1,94.6,N
2024-10-04 11:26:28.126220,user1,user2,bin1,94.6,N
2024-10-04 11:26:28.531335,user1,user2,bin1,94.6,N
2024-10-04 11:26:28.828838,user1,user2,bin1,94.6,N
2024-10-04 11:26:29.110974,user1,user2,bin1,90.6,N
2024-10-04 11:26:29.394682,user1,user2,bin1,90.6,N
2024-10-04 11:26:29.687627,user1,user2,bin1,89.8,N
2024-10-04 11:26:29.978321,user1,user2,bin1,89.8,N
2024-10-04 11:26:30.386640,user1,user2,bin1,88.8,N
2024-10-04 11:26:30.639653,user1,user2,bin1,88.8,N
2024-10-04 11:26:30.880007,user1,user2,bin1,88.0,N
2024-10-04 11:26:31.119344,user1,user2,bin1,88.0,N
2024-10-04 11:26:31.398618,user1,user2,bin1,89.8,N
2024-10-04 11:26:31.650837,user1,user2,bin1,89.8,N
2024-10-04 11:26:31.878175,user1,user2,bin1,87.4,N
2024-10-04 11:26:32.190624,user1,user2,bin1,87.4,N
2024-10-04 11:26:32.424963,user1,user2,bin1,86.4,N
2024-10-04 11:26:32.718041,user1,user2,bin1,86.4,N
2024-10-04 11:26:32.954878,user1,user2,bin1,91.4,N
2024-10-04 11:26:33.204770,user1,user2,bin1,91.4,N
2024-10-04 11:26:33.437034,user1,user2,bin1,95.8,N
2024-10-04 11:26:33.688302,user1,user2,bin1,95.8,N
2024-10-04 11:26:33.958188,user1,user2,bin1,98.4,N
2024-10-04 11:26:34.180455,user1,user2,bin1,98.4,N
2024-10-04 11:26:34.425458,user1,user2,bin1,99.6,N
2024-10-04 11:26:34.671397,user1,user2,bin1,99.6,N
2024-10-04 11:26:34.932151,user1,user2,bin1,102.4,N
2024-10-04 11:26:35.146753,user1,user2,bin1,102.4,N
2024-10-04 11:26:35.378070,user1,user2,bin1,109.8,N
2024-10-04 11:26:35.628399,user1,user2,bin1,109.8,N
2024-10-04 11:26:35.891047,user1,user2,bin1,105.4,N
2024-10-04 11:26:36.134753,user1,user2,bin1,0.4,N
2024-10-04 11:26:36.360916,user1,user2,bin1,75.6,N
2024-10-04 11:26:36.600811,user1,user2,bin1,75.6,N
2024-10-04 11:26:36.837873,user1,user2,bin1,60.2,N
2024-10-04 11:26:37.102909,user1,user2,bin1,60.2,N
2024-10-04 11:26:37.346808,user1,user2,bin1,60.0,N
2024-10-04 11:26:37.574929,user1,user2,bin1,60.0,N
2024-10-04 11:26:37.811357,user1,user2,bin1,59.8,N
2024-10-04 11:26:38.073939,user1,user2,bin1,59.8,N
2024-10-04 11:26:38.350567,user1,user2,bin1,59.8,N
2024-10-04 11:26:38.648702,user1,user2,bin1,59.8,N
2024-10-04 11:26:38.948866,user1,user2,bin1,59.8,N
2024-10-04 11:26:39.249984,user1,user2,bin1,59.8,N
2024-10-04 11:26:39.501466,user1,user2,bin1,59.8,N
2024-10-04 11:26:39.801182,user1,user2,bin1,59.8,N
2024-10-04 11:26:40.072853,user1,user2,bin1,59.8,N
2024-10-04 11:26:40.353817,user1,user2,bin1,59.8,N
2024-10-04 11:26:40.640188,user1,user2,bin1,91.8,N
2024-10-04 11:26:40.909921,user1,user2,bin1,91.8,N
2024-10-04 11:26:41.195881,user1,user2,bin1,108.0,N
2024-10-04 11:26:41.462543,user1,user2,bin1,108.0,N
2024-10-04 11:26:41.706454,user1,user2,bin1,111.4,N
2024-10-04 11:26:42.000589,user1,user2,bin1,111.4,N
2024-10-04 11:26:42.251850,user1,user2,bin1,111.8,N
2024-10-04 11:26:42.525620,user1,user2,bin1,111.8,N
2024-10-04 11:26:42.796624,user1,user2,bin1,112.4,N
2024-10-04 11:26:43.072458,user1,user2,bin1,112.4,N
2024-10-04 11:26:43.515503,user1,user2,bin1,110.2,N
2024-10-04 11:26:43.751826,user1,user2,bin1,110.2,N
2024-10-04 11:26:44.036140,user1,user2,bin1,88.4,N
2024-10-04 11:26:44.306012,user1,user2,bin1,88.4,N
2024-10-04 11:26:44.581492,user1,user2,bin1,61.4,N
2024-10-04 11:26:44.853034,user1,user2,bin1,61.4,N
2024-10-04 11:26:45.179182,user1,user2,bin1,60.2,N
2024-10-04 11:26:45.520688,user1,user2,bin1,60.2,N
2024-10-04 11:26:45.809320,user1,user2,bin1,59.8,N
2024-10-04 11:26:46.086959,user1,user2,bin1,59.8,N
2024-10-04 11:26:46.369804,user1,user2,bin1,59.8,N
2024-10-04 11:26:46.664904,user1,user2,bin1,59.8,N
2024-10-04 11:26:46.931169,user1,user2,bin1,59.8,N
2024-10-04 11:26:47.207466,user1,user2,bin1,59.8,N
2024-10-04 11:26:47.517896,user1,user2,bin1,59.8,N
2024-10-04 11:26:47.812684,user1,user2,bin1,59.8,N
2024-10-04 11:26:48.133276,user1,user2,bin1,59.8,N
2024-10-04 11:26:48.441590,user1,user2,bin1,59.8,N
2024-10-04 11:26:48.709969,user1,user2,bin1,59.8,N
